Block	TrialType	Trial	Signal	Response	RT	SSD	keyDuration	keyDuration_startSyched	keyRT	feedback_ms	vert	feedback_synched
2	main	183	0	0	NaN	0.55	0.8670510900046793	0.8486109750010655	-0.018440115003613755	20.764650001365183	0.7599999999999998	33.73939000011883
2	main	184	1	1	0.7662708729985752	1	0.7720571060053771	0.7533920200003195	-0.018665086005057674	46.60797999968058	4.003932939956721	33.72912700142483
2	main	185	1	1	0.8508058579973294	1	0.8602179709996562	0.8458218029991258	-0.014396168000530452	45.82180299912575	5.27192250996246	50.8058579973294
2	main	186	1	1	0.8511286550055956	1	0.851902971000527	0.8344070930033922	-0.017495877997134812	34.40709300339218	5.276792320071545	51.128655005595604
2	main	187	0	0	NaN	0.5750000000000001	0.851902971000527	0.8344070930033922	-0.017495877997134812	34.40709300339218	1.1350000000000016	51.128655005595604
2	main	188	1	1	0.7675653609985602	1	0.7722850430000108	0.7564834429940674	-0.015801600005943328	43.5165570059326	4.023339849916519	32.434639001439834
2	main	189	1	1	0.7836562669981504	1	0.7921079110019491	0.7822253470003488	-0.009882564001600258	17.774652999651195	4.2647037100302985	16.343733001849657
2	main	190	1	1	0.8840316089990665	1	0.888022851999267	0.873794248997001	-0.014228603002266027	73.79424899700093	5.770305399962817	84.03160899906648
2	main	191	1	1	0.8649395999964327	1	0.868016907996207	0.8355988039984368	-0.03241810399777023	35.598803998436736	5.483869989982631	64.93959999643262
2	main	192	1	1	0.8334447300003376	1	0.8400473930014414	0.8211313979991246	-0.018915995002316777	21.13139799912456	5.011497849953011	33.44473000033754
2	main	193	1	1	0.8336829250038136	1	0.844046067999443	0.8212989930034382	-0.022747074996004812	21.298993003438184	5.015002345060347	33.68292500381354
